id,label
3868,0.04316532611846924
3869,0.04639410972595215
3870,0.059737980365753174
3871,0.03563845157623291
3872,0.041104912757873535
3873,0.04989498853683472
3874,0.9313586950302124
3875,0.9518481492996216
3876,0.041819989681243896
3877,0.9352420568466187
3878,0.044429004192352295
3879,0.03808486461639404
3880,0.041938066482543945
3881,0.02913665771484375
3882,0.9583591818809509
3883,0.05375558137893677
3884,0.9461771845817566
3885,0.058679819107055664
3886,0.04642593860626221
3887,0.05865389108657837
3888,0.03715324401855469
3889,0.04677921533584595
3890,0.04534214735031128
3891,0.9396225214004517
3892,0.03462928533554077
3893,0.9595674872398376
3894,0.9434235692024231
3895,0.043290019035339355
3896,0.9512687921524048
3897,0.948409914970398
3898,0.06514698266983032
3899,0.9539932608604431
3900,0.04595053195953369
3901,0.04078507423400879
3902,0.03905606269836426
3903,0.041931092739105225
3904,0.9437546133995056
3905,0.9366117119789124
3906,0.22394317388534546
3907,0.938877522945404
3908,0.9398924708366394
3909,0.9573412537574768
3910,0.9660727977752686
3911,0.04164081811904907
3912,0.051969707012176514
3913,0.9403495192527771
3914,0.95191890001297
3915,0.9489747285842896
3916,0.03252232074737549
3917,0.9371852874755859
3918,0.9557797908782959
3919,0.9524083733558655
3920,0.03823220729827881
3921,0.9366909861564636
3922,0.9722319841384888
3923,0.9624862670898438
3924,0.9308627247810364
3925,0.952093780040741
3926,0.9598458409309387
3927,0.9343633055686951
3928,0.9489984512329102
3929,0.9514895677566528
3930,0.03581714630126953
3931,0.9341747164726257
3932,0.06293201446533203
3933,0.9338275194168091
3934,0.05921638011932373
3935,0.052200257778167725
3936,0.04295724630355835
3937,0.947180449962616
3938,0.07467222213745117
3939,0.970622181892395
3940,0.9588503837585449
3941,0.9524797201156616
3942,0.9566135406494141
3943,0.9301819801330566
3944,0.12684518098831177
3945,0.8922282457351685
3946,0.9324594140052795
3947,0.9483362436294556
3948,0.934472918510437
3949,0.9506728649139404
3950,0.9497419595718384
3951,0.042656540870666504
3952,0.9451600313186646
3953,0.03239220380783081
3954,0.9367750287055969
3955,0.9512024521827698
3956,0.9503469467163086
3957,0.043438613414764404
3958,0.05816054344177246
3959,0.07068806886672974
3960,0.9376181364059448
3961,0.9433034658432007
3962,0.9466384053230286
3963,0.0384669303894043
3964,0.05621910095214844
3965,0.9605340361595154
3966,0.9358395338058472
3967,0.9396343231201172
3968,0.9473183155059814
3969,0.9325668811798096
3970,0.9516206979751587
3971,0.04830145835876465
3972,0.9547482132911682
3973,0.9395468831062317
3974,0.9461010694503784
3975,0.45299506187438965
3976,0.03568100929260254
3977,0.04353088140487671
3978,0.035185813903808594
3979,0.9513557553291321
3980,0.2126251459121704
3981,0.9490070939064026
3982,0.03337740898132324
3983,0.040489017963409424
3984,0.9654265642166138
3985,0.933363139629364
3986,0.9483660459518433
3987,0.047526538372039795
3988,0.944252610206604
3989,0.9483363628387451
3990,0.9245108366012573
3991,0.051662981510162354
3992,0.04413384199142456
3993,0.07157725095748901
3994,0.03967082500457764
3995,0.04208862781524658
3996,0.9423356652259827
3997,0.9503799080848694
3998,0.9625500440597534
3999,0.9512975215911865
4000,0.04798531532287598
4001,0.9528219103813171
4002,0.0339779257774353
4003,0.036269426345825195
4004,0.04073208570480347
4005,0.059976279735565186
4006,0.9381056427955627
4007,0.03635263442993164
4008,0.052558183670043945
4009,0.9522683620452881
4010,0.04794210195541382
4011,0.048493385314941406
4012,0.051152169704437256
4013,0.07918459177017212
4014,0.05752766132354736
4015,0.036660730838775635
4016,0.046802818775177
4017,0.03388381004333496
4018,0.05081719160079956
4019,0.03837454319000244
4020,0.03298830986022949
4021,0.9557273387908936
4022,0.05390447378158569
4023,0.9600129127502441
4024,0.9472848176956177
4025,0.9601102471351624
4026,0.9610076546669006
4027,0.948293149471283
4028,0.051097750663757324
4029,0.045771241188049316
4030,0.049062907695770264
4031,0.9542460441589355
4032,0.9349715709686279
4033,0.9219854474067688
4034,0.059884846210479736
4035,0.05572211742401123
4036,0.9476250410079956
4037,0.05346643924713135
4038,0.0585252046585083
4039,0.054534971714019775
4040,0.940370500087738
4041,0.8340771794319153
4042,0.9500095248222351
4043,0.9441925883293152
4044,0.9588635563850403
4045,0.03675687313079834
4046,0.04167366027832031
4047,0.037834763526916504
4048,0.04285120964050293
4049,0.9578642249107361
4050,0.957789421081543
4051,0.04630368947982788
4052,0.060796141624450684
4053,0.9501906633377075
4054,0.9553356170654297
4055,0.9568284749984741
4056,0.06254959106445312
4057,0.9584852457046509
4058,0.0448339581489563
4059,0.03749251365661621
4060,0.04366099834442139
4061,0.04308825731277466
4062,0.9411178827285767
4063,0.9436292052268982
4064,0.047388553619384766
4065,0.08972799777984619
4066,0.8836743831634521
4067,0.9525421261787415
4068,0.06064176559448242
4069,0.9242029190063477
4070,0.0461387038230896
4071,0.9619580507278442
4072,0.958756148815155
4073,0.9431905150413513
4074,0.06009763479232788
4075,0.04448050260543823
4076,0.05947220325469971
4077,0.9588837027549744
4078,0.0640183687210083
4079,0.0777367353439331
4080,0.9557766318321228
4081,0.051239728927612305
4082,0.9292558431625366
4083,0.9541637897491455
4084,0.03914421796798706
4085,0.049159467220306396
4086,0.9613438844680786
4087,0.05756568908691406
4088,0.04226362705230713
4089,0.9526318907737732
4090,0.9383780360221863
4091,0.9523617625236511
4092,0.9448054432868958
4093,0.04144477844238281
4094,0.050179898738861084
4095,0.9368834495544434
4096,0.03718304634094238
4097,0.05432981252670288
4098,0.05632460117340088
4099,0.9385251402854919
4100,0.05018848180770874
4101,0.03702598810195923
4102,0.944427490234375
4103,0.9490516781806946
4104,0.9492548704147339
4105,0.060971081256866455
4106,0.04532349109649658
4107,0.9560146331787109
4108,0.9389595985412598
4109,0.04404395818710327
4110,0.9578153491020203
4111,0.04501700401306152
4112,0.052359044551849365
4113,0.928615391254425
4114,0.049127042293548584
4115,0.056837618350982666
4116,0.9553195834159851
4117,0.04542058706283569
4118,0.2774697542190552
4119,0.044123172760009766
4120,0.041923344135284424
4121,0.9146865010261536
4122,0.9460777044296265
4123,0.036187589168548584
4124,0.03442198038101196
4125,0.9600064158439636
4126,0.9600772857666016
4127,0.055473923683166504
4128,0.05496561527252197
4129,0.6278315782546997
4130,0.9527596831321716
4131,0.9594473242759705
4132,0.9749957323074341
4133,0.045054078102111816
4134,0.04502385854721069
4135,0.9387769103050232
4136,0.961383581161499
4137,0.05139392614364624
4138,0.9476594924926758
4139,0.0382993221282959
4140,0.04569905996322632
4141,0.9637360572814941
4142,0.9460210800170898
4143,0.9481498599052429
4144,0.9499530792236328
4145,0.9566693902015686
4146,0.049416422843933105
4147,0.024539530277252197
4148,0.050083816051483154
4149,0.0502854585647583
4150,0.034227192401885986
4151,0.043601036071777344
4152,0.9515376091003418
4153,0.04458582401275635
4154,0.036141037940979004
4155,0.9522112607955933
4156,0.0349956750869751
4157,0.04265481233596802
4158,0.043407976627349854
4159,0.03682202100753784
4160,0.08058339357376099
4161,0.9252170324325562
4162,0.050166308879852295
4163,0.022311091423034668
4164,0.9583238363265991
4165,0.9589009881019592
4166,0.9544162750244141
4167,0.05838966369628906
4168,0.04051518440246582
4169,0.050147950649261475
4170,0.9321195483207703
4171,0.9523353576660156
4172,0.04109162092208862
4173,0.9519783854484558
4174,0.9386109113693237
4175,0.9357409477233887
4176,0.9411986470222473
4177,0.9545396566390991
4178,0.9426875710487366
4179,0.04855513572692871
4180,0.9451650381088257
4181,0.05638307332992554
4182,0.05133247375488281
4183,0.04931604862213135
4184,0.04562324285507202
4185,0.049812495708465576
4186,0.9389894604682922
4187,0.052759528160095215
4188,0.06014364957809448
4189,0.04072868824005127
4190,0.9399358630180359
4191,0.9340425133705139
4192,0.9520902037620544
4193,0.15511846542358398
4194,0.9469869136810303
4195,0.8999502062797546
4196,0.9481846690177917
4197,0.054077744483947754
4198,0.23749536275863647
4199,0.9409592151641846
4200,0.5630791187286377
4201,0.04857820272445679
4202,0.056479811668395996
4203,0.9424672722816467
4204,0.04480600357055664
4205,0.04424893856048584
4206,0.9455572962760925
4207,0.04125821590423584
4208,0.956335186958313
4209,0.0499265193939209
4210,0.9268784523010254
4211,0.05036848783493042
4212,0.03825724124908447
4213,0.0374680757522583
4214,0.04561859369277954
4215,0.9494499564170837
4216,0.9539969563484192
4217,0.03930753469467163
4218,0.9411438703536987
4219,0.9305608868598938
4220,0.04425448179244995
4221,0.04887300729751587
4222,0.03195619583129883
4223,0.9452719688415527
4224,0.9543006420135498
4225,0.054939985275268555
4226,0.046832263469696045
4227,0.04422152042388916
4228,0.05356729030609131
4229,0.9231346845626831
4230,0.9595906138420105
4231,0.9481021761894226
4232,0.04811471700668335
4233,0.9405869841575623
4234,0.0433042049407959
4235,0.9711072444915771
4236,0.04823070764541626
4237,0.9654703736305237
4238,0.905297040939331
4239,0.05511307716369629
4240,0.9540512561798096
4241,0.03450852632522583
4242,0.9471796154975891
4243,0.9458146691322327
4244,0.03016984462738037
4245,0.8506461381912231
4246,0.9535945057868958
4247,0.940230667591095
4248,0.9447724223136902
4249,0.035199761390686035
4250,0.039550960063934326
4251,0.9358003735542297
4252,0.9545753002166748
4253,0.042866289615631104
4254,0.05047202110290527
4255,0.9386938214302063
4256,0.05219358205795288
4257,0.9413985013961792
4258,0.9406197667121887
4259,0.9580796360969543
4260,0.9605419635772705
4261,0.9636256694793701
4262,0.4330586791038513
4263,0.04712808132171631
4264,0.9549672603607178
4265,0.9557124376296997
4266,0.043543338775634766
4267,0.9411945343017578
4268,0.9608935117721558
4269,0.046321749687194824
4270,0.048251450061798096
4271,0.04546201229095459
4272,0.9411941170692444
4273,0.031171858310699463
4274,0.9157173037528992
4275,0.06256669759750366
4276,0.9534354209899902
4277,0.055406391620635986
4278,0.0408703088760376
4279,0.06122845411300659
4280,0.08658039569854736
4281,0.042437970638275146
4282,0.9528525471687317
4283,0.05140697956085205
4284,0.05663341283798218
4285,0.05097001791000366
4286,0.046137869358062744
4287,0.9432138204574585
4288,0.05429494380950928
4289,0.9531975984573364
4290,0.9334601759910583
4291,0.055389404296875
4292,0.04387003183364868
4293,0.04793292284011841
4294,0.9580610394477844
4295,0.9322078824043274
4296,0.045994341373443604
4297,0.9568926692008972
4298,0.056168437004089355
4299,0.9382660388946533
4300,0.940187931060791
4301,0.04868113994598389
4302,0.6968843936920166
4303,0.9610628485679626
4304,0.9549184441566467
4305,0.02814805507659912
4306,0.06262880563735962
4307,0.9166900515556335
4308,0.0352625846862793
4309,0.958358645439148
4310,0.05223214626312256
4311,0.2453758716583252
4312,0.0408632755279541
4313,0.05724751949310303
4314,0.9507901072502136
4315,0.9556160569190979
4316,0.9479426741600037
4317,0.9419394731521606
4318,0.05595332384109497
4319,0.9496737718582153
4320,0.0719447135925293
4321,0.8096736669540405
4322,0.918965756893158
4323,0.044464826583862305
4324,0.04322260618209839
4325,0.9389875531196594
4326,0.04804182052612305
4327,0.9498363733291626
4328,0.9529525637626648
4329,0.05234646797180176
4330,0.9423678517341614
4331,0.04100370407104492
4332,0.051673293113708496
4333,0.9626021385192871
4334,0.9489398002624512
4335,0.9395371675491333
4336,0.9397435784339905
4337,0.04555255174636841
4338,0.9463343620300293
4339,0.0496101975440979
4340,0.9520291686058044
4341,0.9704519510269165
4342,0.9560389518737793
4343,0.9559299945831299
4344,0.9496122598648071
4345,0.040918171405792236
4346,0.05118060111999512
4347,0.9537109732627869
4348,0.030253946781158447
4349,0.9774531126022339
4350,0.9384297132492065
4351,0.9656773209571838
4352,0.9519811868667603
4353,0.9310566186904907
4354,0.9489549398422241
4355,0.05204886198043823
4356,0.07397586107254028
4357,0.9511978626251221
4358,0.9541866779327393
4359,0.03466743230819702
4360,0.9614895582199097
4361,0.05367445945739746
4362,0.9439324736595154
4363,0.05618488788604736
4364,0.0561104416847229
4365,0.050890564918518066
4366,0.04530489444732666
4367,0.9541183710098267
4368,0.03827035427093506
4369,0.9571830630302429
4370,0.9534382224082947
4371,0.05110883712768555
4372,0.06915515661239624
4373,0.03481292724609375
4374,0.04626309871673584
4375,0.9436953663825989
4376,0.05455899238586426
4377,0.03562915325164795
4378,0.9502091407775879
4379,0.04778861999511719
4380,0.025600314140319824
4381,0.047124266624450684
4382,0.044280052185058594
4383,0.965552568435669
4384,0.03986424207687378
4385,0.934670627117157
4386,0.07575219869613647
4387,0.0398789644241333
4388,0.9639778137207031
4389,0.05743837356567383
4390,0.9564099907875061
4391,0.9652642607688904
4392,0.046377599239349365
4393,0.9514277577400208
4394,0.047091901302337646
4395,0.04052329063415527
4396,0.9580011963844299
4397,0.9429450631141663
4398,0.04816722869873047
4399,0.06585967540740967
4400,0.9228941798210144
4401,0.957111656665802
4402,0.05067121982574463
4403,0.05541980266571045
4404,0.95107501745224
4405,0.9598727226257324
4406,0.9655653834342957
4407,0.9256629943847656
4408,0.9435786008834839
4409,0.9449432492256165
4410,0.9497154951095581
4411,0.9436333775520325
4412,0.04709744453430176
4413,0.9573622345924377
4414,0.04739785194396973
4415,0.9432750344276428
4416,0.940165638923645
4417,0.9515820741653442
4418,0.05857264995574951
4419,0.04878687858581543
4420,0.9577797651290894
4421,0.9405540823936462
4422,0.9475972056388855
4423,0.03930753469467163
4424,0.9500584006309509
4425,0.051765382289886475
4426,0.8496578335762024
4427,0.9474957585334778
4428,0.04445260763168335
4429,0.9537379741668701
4430,0.9510915875434875
4431,0.03777986764907837
4432,0.949975848197937
4433,0.0452917218208313
4434,0.9425688982009888
4435,0.04114556312561035
4436,0.9376673102378845
4437,0.9574326872825623
4438,0.0460776686668396
4439,0.9525330662727356
4440,0.040607988834381104
4441,0.04156142473220825
4442,0.05106288194656372
4443,0.9462628364562988
4444,0.05718129873275757
4445,0.04061305522918701
4446,0.05099081993103027
4447,0.9594300985336304
4448,0.050876617431640625
4449,0.038834452629089355
4450,0.06548154354095459
4451,0.9347773790359497
4452,0.9512743949890137
4453,0.04076719284057617
4454,0.04597651958465576
4455,0.05033987760543823
4456,0.9603665471076965
4457,0.9260768890380859
4458,0.03730541467666626
4459,0.05480039119720459
4460,0.06221926212310791
4461,0.03651612997055054
4462,0.02787470817565918
4463,0.037339746952056885
4464,0.9263883829116821
4465,0.9818130731582642
4466,0.9300135970115662
4467,0.9525994658470154
4468,0.9479426741600037
4469,0.9699569940567017
4470,0.040119826793670654
4471,0.9446505904197693
4472,0.9410136938095093
4473,0.9552789330482483
4474,0.05312800407409668
4475,0.04413938522338867
4476,0.04302340745925903
4477,0.07533562183380127
4478,0.9566984176635742
4479,0.06490397453308105
4480,0.9520453810691833
4481,0.049362242221832275
4482,0.06638604402542114
4483,0.9588013887405396
4484,0.044039130210876465
4485,0.044159531593322754
4486,0.03077709674835205
4487,0.0400700569152832
4488,0.04981863498687744
4489,0.04767221212387085
4490,0.1572399139404297
4491,0.9453725218772888
4492,0.967434823513031
4493,0.05806344747543335
4494,0.945824921131134
4495,0.057007014751434326
4496,0.05999547243118286
4497,0.0554126501083374
4498,0.9514099359512329
4499,0.9753995537757874
4500,0.0492669939994812
4501,0.9354400038719177
4502,0.9288951754570007
4503,0.05265951156616211
4504,0.03879910707473755
4505,0.06354588270187378
4506,0.05816465616226196
4507,0.03726154565811157
4508,0.0415569543838501
4509,0.048350989818573
4510,0.04848182201385498
4511,0.9360798001289368
4512,0.9504169225692749
4513,0.07821983098983765
4514,0.028194010257720947
4515,0.9306231141090393
4516,0.9537554383277893
4517,0.04606497287750244
4518,0.9570288062095642
4519,0.045195043087005615
4520,0.940663754940033
4521,0.046069204807281494
4522,0.0361064076423645
4523,0.04651069641113281
4524,0.04124385118484497
4525,0.03672003746032715
4526,0.9506760835647583
4527,0.038018763065338135
4528,0.05379241704940796
4529,0.03700512647628784
4530,0.04165923595428467
